Date,Open,High,Low,Close,Volume
2026-04-15,5238.0,5239.0,4977.0,4989.0,13794100.0
2026-04-16,5015.0,5099.0,5002.0,5086.0,9443600.0
2026-04-17,5079.0,5080.0,4938.0,4952.0,8716300.0
2026-04-20,5002.0,5016.0,4891.0,4910.0,8032000.0
2026-04-21,4902.0,4914.0,4844.0,4844.0,7277300.0
2026-04-22,4820.0,4840.0,4744.0,4746.0,9339900.0
2026-04-23,4760.0,4828.0,4693.0,4792.0,10952800.0
2026-04-24,4893.0,4980.0,4824.0,4950.0,10913900.0
2026-04-27,4802.0,4849.0,4738.0,4810.0,10204500.0
2026-04-28,4850.0,4928.0,4835.0,4913.0,8775500.0
2026-04-30,4916.0,4990.0,4867.0,4990.0,16646400.0
2026-05-01,4991.0,5445.0,4842.0,5219.0,46978900.0
2026-05-07,5119.0,5411.0,5108.0,5398.0,22555700.0
2026-05-08,5348.0,5350.0,5169.0,5249.0,13304600.0
2026-05-11,5293.0,5317.0,5175.0,5252.0,9987800.0
2026-05-12,5320.0,5508.0,5301.0,5500.0,12392700.0
2026-05-13,5684.0,5935.0,5625.0,5864.0,16943100.0
2026-05-14,5935.0,5939.0,5774.0,5882.0,9361000.0
2026-05-15,5879.0,6012.0,5780.0,5849.0,9795100.0
2026-05-18,5799.0,5800.0,5500.0,5500.0,8787900.0
2026-05-19,5508.0,5604.0,5492.0,5519.0,7798600.0
2026-05-20,5527.0,5582.0,5362.0,5436.0,7464700.0
2026-05-21,5501.0,5510.0,5345.0,5411.0,7353700.0
2026-05-22,5411.0,5450.0,5290.0,5432.0,7695500.0
2026-05-25,5400.0,5419.0,5283.0,5320.0,8281500.0
2026-05-26,5271.0,5278.0,5144.0,5186.0,10540500.0
2026-05-27,5182.0,5217.0,5093.0,5124.0,10092200.0
2026-05-28,5067.0,5144.0,5003.0,5038.0,40475700.0
2026-05-29,5000.0,5088.0,4966.0,5065.0,23956500.0
2026-06-01,4970.0,4984.0,4862.0,4921.0,10926000.0
2026-06-02,4865.0,5019.0,4864.0,4924.0,10546100.0
2026-06-03,4974.0,5004.0,4931.0,4979.0,6640600.0
2026-06-04,4984.0,4999.0,4871.0,4896.0,6381700.0
2026-06-05,4919.0,4967.0,4855.0,4859.0,6647000.0
2026-06-08,4824.0,4849.0,4760.0,4833.0,9103700.0
2026-06-09,4870.0,4905.0,4768.0,4805.0,7678500.0
2026-06-10,4750.0,4755.0,4575.0,4615.0,10613300.0
2026-06-11,4583.0,4608.0,4522.0,4605.0,6907100.0
2026-06-12,4627.0,4712.0,4610.0,4683.0,11085600.0
2026-06-15,4765.0,4872.0,4728.0,4728.0,8624000.0
2026-06-16,4731.0,4739.0,4588.0,4595.0,7796200.0
2026-06-17,4628.0,4672.0,4595.0,4610.0,7426100.0
2026-06-18,4651.0,4669.0,4570.0,4570.0,7457000.0
2026-06-19,4510.0,4541.0,4450.0,4540.0,18848500.0
2026-06-22,4540.0,4614.0,4498.0,4609.0,6645200.0
2026-06-23,4636.0,4657.0,4565.0,4591.0,9070000.0
2026-06-24,4585.0,4608.0,4508.0,4530.0,7881300.0
2026-06-25,4584.0,4585.0,4385.0,4400.0,10521500.0
2026-06-26,4424.0,4464.0,4363.0,4403.0,9415700.0
2026-06-29,4440.0,4512.0,4393.0,4414.0,11880600.0
2026-06-30,4388.0,4427.0,4338.0,4347.0,8781200.0
2026-07-01,4370.0,4372.0,4286.0,4344.0,7890100.0
2026-07-02,4454.0,4463.0,4368.0,4385.0,8436000.0
2026-07-03,4492.0,4574.0,4455.0,4457.0,7471500.0
2026-07-06,4493.0,4545.0,4446.0,4507.0,6155200.0
2026-07-07,4585.0,4662.0,4495.0,4500.0,11064300.0
2026-07-08,4538.0,4574.0,4464.0,4464.0,9729300.0
2026-07-09,4459.0,4459.0,4380.0,4411.0,7110300.0
2026-07-10,4441.0,4444.0,4361.0,4409.0,7058000.0
2026-07-13,4479.0,4518.0,4404.0,4440.0,6197500.0
2026-07-14,4480.0,4522.0,4435.0,4496.0,5998100.0
2026-07-15,,,,,7472100.0
