Date,Open,High,Low,Close,Volume
2026-04-15,332.69130668872015,337.278563176308,330.70247381548376,336.91876220703125,24918800.0
2026-04-16,338.5477782390461,339.67710854893676,334.3202924195682,335.81939697265625,20541500.0
2026-04-17,337.4484504303517,342.1156763245155,336.0392884001999,341.4760437011719,25581900.0
2026-04-20,340.55660000710446,341.1962021124509,336.40905286572576,337.2185974121094,18784200.0
2026-04-21,337.48841459650436,339.13742351057505,331.1522029907326,332.0916442871094,23123800.0
2026-04-22,336.818816762841,339.6171637007564,334.96994545488326,339.1174621582031,20293000.0
2026-04-23,340.9763246437424,341.7558578013153,335.97930940305434,338.6877136230469,18650300.0
2026-04-24,338.5277988797623,345.06387272769797,335.1897964239415,344.19439697265625,26426100.0
2026-04-27,345.77347673538645,352.9691603649003,342.5254168368208,350.130859375,28576900.0
2026-04-28,348.34192077884484,352.20963620070955,345.91337868788094,349.5711975097656,27824100.0
2026-04-29,347.36252924438134,355.5776236260777,344.0045190996302,349.7311096191406,35376300.0
2026-04-30,373.8467067603946,385.6096696957082,365.60163158627074,384.5702819824219,72040000.0
2026-05-01,381.4022037517389,386.52914645154755,378.82372671588394,385.45977783203125,30105200.0
2026-05-04,385.39979379858875,387.14874909409923,379.56328378663693,383.0212097167969,26298600.0
2026-05-05,385.99945170269467,392.58551415458055,383.79074899852696,388.1981201171875,23878600.0
2026-05-06,394.0146525811788,399.61131576273664,392.52555179602564,397.8023986816406,31308500.0
2026-05-07,399.6812819584635,399.8611671879692,392.4455831227277,397.7524108886719,24433500.0
2026-05-08,396.7630105926761,401.76002583943523,396.1233780013978,400.56072998046875,21461800.0
2026-05-11,393.41500861238904,397.2027547509894,388.23810807955056,388.40802001953125,30753700.0
2026-05-12,387.10877062384725,388.28805889354703,382.541491402114,387.1187744140625,26017500.0
2026-05-13,385.3698394939953,403.4590416115898,384.77019153718186,402.3796691894531,28144600.0
2026-05-14,397.04285074569174,402.6894719958145,395.6037078837972,400.8305969238281,21136700.0
2026-05-15,396.0834349796574,399.30151410906007,392.9452946767326,396.54315185546875,20309700.0
2026-05-18,395.4538101055549,408.36608091552193,394.29449886421145,396.70306396484375,26837200.0
2026-05-19,396.72302500471704,396.91291402359946,385.8794958446922,387.4285888671875,39545700.0
2026-05-20,387.4685872554011,393.62488340369265,382.6714341601505,388.6778564453125,31744400.0
2026-05-21,385.46976743485186,392.2656959548347,382.7913440893277,387.4285888671875,24852800.0
2026-05-22,387.1187843592316,388.5079387636157,381.54209816202837,382.74139404296875,20442100.0
2026-05-26,384.2804712769477,389.0276356997364,382.3716078175452,388.6478576660156,27747400.0
2026-05-27,386.4391861502527,393.64487351491664,385.66962629134815,388.5978698730469,23087300.0
2026-05-28,387.76839182151133,391.6360768291116,384.9300907577927,389.8971252441406,24357500.0
2026-05-29,385.0100143138995,385.0100143138995,378.2340629764561,380.1129455566406,44415800.0
2026-06-01,376.2952290661171,378.3340198477676,373.2970198869562,376.14532470703125,28672100.0
2026-06-02,366.371163421305,373.31702687507857,358.2260345973877,361.6340026855469,50412300.0
2026-06-03,361.81388965190393,366.2312646097652,357.8662353535933,358.77569580078125,55441600.0
2026-06-04,358.68575901079333,373.0271992966173,357.99616844622375,371.96783447265625,44055500.0
2026-06-05,366.1213024821565,371.8578661166277,363.90262653478294,368.30999755859375,37471200.0
2026-06-08,365.17999267578125,366.20001220703125,360.5299987792969,363.30999755859375,27942500.0
2026-06-09,367.0899963378906,372.0799865722656,357.29998779296875,364.260009765625,29535100.0
2026-06-10,363.19000244140625,368.55999755859375,355.20001220703125,356.3800048828125,32357100.0
2026-06-11,355.92999267578125,358.79998779296875,346.3599853515625,357.7699890136719,35538200.0
2026-06-12,362.6199951171875,366.57000732421875,354.94000244140625,359.67999267578125,24704600.0
2026-06-15,367.92999267578125,372.989990234375,366.54998779296875,369.3500061035156,27727500.0
2026-06-16,369.6000061035156,376.0,367.05999755859375,373.25,24876100.0
2026-06-17,369.1300048828125,372.3299865722656,362.0199890136719,363.7900085449219,24543600.0
2026-06-18,365.75,369.4800109863281,358.6700134277344,368.0299987792969,44470100.0
2026-06-22,357.95001220703125,358.9200134277344,341.7200012207031,349.67999267578125,52814800.0
2026-06-23,340.69000244140625,349.2900085449219,340.20001220703125,346.1300048828125,34007700.0
2026-06-24,349.0400085449219,353.4800109863281,341.92999267578125,345.2900085449219,44997300.0
2026-06-25,336.7300109863281,345.57000732421875,335.8399963378906,343.7099914550781,44491400.0
2026-06-26,342.54998779296875,346.3599853515625,330.20001220703125,337.3900146484375,114706300.0
2026-06-29,341.8299865722656,354.3500061035156,340.6700134277344,353.6499938964844,34213900.0
2026-06-30,353.8699951171875,358.6199951171875,350.3999938964844,357.3699951171875,35237200.0
2026-07-01,358.3699951171875,362.9700012207031,356.42999267578125,361.2099914550781,26736400.0
2026-07-02,359.4800109863281,364.2099914550781,353.4200134277344,359.9100036621094,25974800.0
2026-07-06,361.54998779296875,367.92999267578125,357.3800048828125,366.4599914550781,26915800.0
2026-07-07,369.07000732421875,373.1600036621094,365.5,367.0299987792969,24045600.0
2026-07-08,364.760009765625,367.8399963378906,358.0199890136719,361.9200134277344,22094800.0
2026-07-09,354.30999755859375,359.6499938964844,351.0799865722656,358.8900146484375,24729100.0
2026-07-10,357.5299987792969,357.82000732421875,352.75,357.17999267578125,18146100.0
2026-07-13,356.19000244140625,358.1300048828125,351.75,352.510009765625,15901700.0
2026-07-14,351.20001220703125,360.1600036621094,351.0899963378906,359.510009765625,18237300.0
2026-07-15,358.1499938964844,373.6499938964844,357.760009765625,372.4100036621094,17848486.0
